コーナー,通過順
1コーナー,"(10,*12,16)(7,15)4(3,9,11)(5,14)(1,6,8)2,13"
2コーナー,"(*10,12)(7,16)-4,15(3,9)(5,11)1,14,6,2(13,8)"
3コーナー,"(*10,12,16)(7,4)-9(3,14)(15,5)(1,11)(2,6)(13,8)"
4コーナー,"(*10,12,16)7,4-9-(1,3)14(2,5)(6,11)-(15,13)-8"
