券種,組み合わせ,配当,人気
単勝,12,1910,6
複勝,12,440,6
複勝,4,1000,10
複勝,16,190,2
枠連,2-6,5220,20
馬連,4-12,35860,55
ワイド,4-12,7650,56
ワイド,12-16,1300,13
ワイド,4-16,2180,22
馬単,12-4,67060,108
3連複,4-12-16,48660,109
3連単,12-4-16,446920,820
