コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,14-(10,13)(1,3,5)9(2,15)11(6,12)(4,16)8"
4コーナー,"(*7,14)-(10,13)(1,3,5)(9,15)2(11,12)6(4,16)8"
