コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,13)(5,17)(7,10,12)(11,18)(2,14,15)(1,8,6,16)3=9"
4コーナー,"(4,5,13,*17)(7,10)(11,12)18(14,15)(1,8,6,16)2,3-9"
