券種,組み合わせ,配当,人気
単勝,5,490,2
複勝,5,210,2
複勝,9,750,7
複勝,6,240,3
枠連,4-6,1540,6
馬連,5-9,12300,21
ワイド,5-9,2010,18
ワイド,5-6,530,4
ワイド,6-9,1750,16
馬単,5-9,21780,37
3連複,5-6-9,14310,33
3連単,5-9-6,100210,208
