馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シンボルザサン,セ3,斎藤,美浦・奥村武,追込,95.0,12,12,3歳未勝利,40.1,446(0),阪神,21,中2週,Y,,3,トーセンラー,ネオユニヴァース,,B
2,1,トントンプー,牡3,河原田,美浦・矢嶋,追込,180.3,14,11,3歳未勝利,39.3,458(-10),小倉,21,中2週,Y,,3,アルデバランII,シンボリクリスエス,,
3,2,スズノレイライン,牡3,亀田,栗東・平田,差し,78.8,11,7,3歳未勝利,40.1,498(-2),中京,13,中1週,Y,,3,レイデオロ,ステイゴールド,,
4,2,コムルヴァン,牝3,高杉,栗東・藤岡,差し,24.4,7,5,3歳未勝利,38.6,458(-2),小倉,20,中2週,Y,,3,ブリックスアンドモルタル,ワイルドラッシュ,,
5,3,マルカフェリス,牡3,小沢,栗東・今野,先行,8.7,5,4,3歳未勝利,39.9,470(0),中京,14,中1週,Y,,3,イスラボニータ,ホワイトマズル,,
6,3,パラベイド,牡3,水沼,美浦・堀内,追込,174.7,13,14,3歳未勝利,38.8,518(-4),中京,13,中1週,Y,,1,コパノリッキー,ブライアンズタイム,,B
7,4,リプリー,牝3,秋山稔,美浦・鈴木慎,差し,411.6,15,12,3歳未勝利,39.6,432(-6),中京,14,中1週,Y,,2,アドミラブル,タイキシャトル,,
8,4,ノアフェイス,牡3,石神道,美浦・武藤,差し,422.2,16,12,3歳未勝利,41.8,518(-2),中山,13,中1週,Y,,2,アメリカンペイトリオット,ダイワメジャー,,
9,5,プルーフリーダー,牡3,永島,栗東・藤野,,6.8,3,5,3歳未勝利,39.9,466(-8),小倉,21,中2週,Y,,2,ダイワメジャー,エアエミネム,,
10,5,オープンワンセルフ,牡3,角田和,栗東・小栗,先行,5.3,2,8,3歳未勝利,37.0,488(0),小倉,48,中6週,Y,,2,ドゥラメンテ,Congrats,,
11,6,ボムポット,牡3,団野,美浦・上原佑,先行,6.9,4,6,3歳未勝利,40.2,490(0),中山,20,中2週,Y,,2,リオンディーズ,ダンスインザダーク,,
12,6,エナアニマル,牡3,角田河,栗東・吉田,差し,2.4,1,3,3歳未勝利,38.7,442(0),中京,14,中1週,Y,,2,アニマルキングダム,マンハッタンカフェ,,
13,7,デュランヴェリテ,牡3,柴田裕,栗東・河嶋,差し,24.8,8,8,2歳未勝利,41.1,548(+4),阪神,104,中14週,Y,,2,キズナ,Cozzene,,
14,7,ダイキリ,牡3,西塚,栗東・西園翔,差し,11.7,6,5,3歳未勝利,37.6,512(-2),京都,62,中8週,Y,,3,ラニ,Macho Uno,,B
15,8,ノーブルエンペラー,牡3,川端,栗東・宮本,差し,37.8,9,8,2歳新馬,34.7,468(+4),京都,133,中18週,Y,,1,エピファネイア,ゼンノロブロイ,,
16,8,ビップチェイス,牡3,今村,美浦・田島,差し,67.6,10,9,3歳未勝利,40.2,478(-2),中山,14,中1週,Y,,1,アルアイン,ナリタトップロード,,
