着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,グランアプロウソ,牡4,58.0,岩田望,1:11.1,,1,1.9,35.4,栗東松永幹,490(0)
2,6,10,サクハル,牡4,58.0,和田竜,1:11.6,3,4,6.3,36.4,栗東今野,484(-18)
3,2,2,アイファーリンクス,牝5,56.0,藤岡康,1:11.8,1.1/2,2,4.2,36.1,栗東鮫島,484(0)
4,7,11,クアトロフォンテ,牡4,56.0,△角田河,1:11.8,アタマ,8,40.3,36.5,栗東高橋忠,468(-2)
5,4,6,サルサディーバ,牝4,56.0,川須,1:12.1,1.3/4,12,102.6,37.0,栗東緒方,480(-18)
6,4,5,ヤンチャプリヒメ,牝7,53.0,▲田口,1:12.7,3.1/2,11,70.8,36.7,美浦浅野,442(-4)
7,8,14,ツヴァイシュテルネ,牡4,58.0,長岡,1:12.8,3/4,5,24.5,36.1,栗東羽月,484(0)
8,3,3,マイネルグスタフ,牡5,58.0,吉村智,1:12.9,クビ,6,37.9,37.1,栗東吉田,516(+2)
9,7,12,スペイスフォース,牡4,58.0,岩田康,1:13.3,2.1/2,3,6.1,37.0,美浦田中博,512(-8)
10,5,8,メイショウキリモン,牡5,58.0,団野,1:13.7,2.1/2,9,42.3,37.2,栗東荒川,480(0)
11,6,9,トモノボーイ,牡4,58.0,石川,1:13.7,クビ,7,39.0,37.1,栗東浜田,486(0)
12,3,4,キクノロージズ,牝8,56.0,高倉,1:13.7,クビ,10,63.7,37.4,栗東吉田,482(+2)
13,1,1,エスペシャルストア,牝4,53.0,▲大久保,1:14.0,1.3/4,13,173.9,38.5,栗東村山,406(0)
14,8,13,スエヒロヴァン,牝5,56.0,国分優,1:14.3,1.3/4,14,373.1,38.2,栗東藤沢,458(-4)
