着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,スカイハイ,牡3,57.0,古川吉,1:21.2,,1,2.8,35.2,栗東清水久,540(-6)
2,2,4,ベストオブユー,牡3,54.0,▲長浜,1:21.3,クビ,15,179.9,35.1,美浦久保田,434(+14)
3,6,12,ビダーヤ,牡3,54.0,▲古川奈,1:21.3,クビ,4,8.6,34.8,栗東矢作,488(-2)
4,5,9,ソルトクィーン,牝3,52.0,▲柴田裕,1:21.4,1/2,2,5.4,35.7,栗東武英,442(-4)
5,4,8,レオンバローズ,牡5,58.0,丸山,1:21.8,2.1/2,9,33.7,34.9,栗東渡辺,480(0)
6,7,13,ソングオブライフ,牡3,57.0,国分恭,1:21.9,1/2,7,13.8,36.2,栗東森田,502(0)
7,2,3,グリーズマン,牡3,57.0,鮫島駿,1:22.0,1/2,3,5.7,35.4,栗東小栗,504(-6)
8,6,11,アンテロース,牡4,57.0,☆田口,1:22.6,4,12,53.4,35.4,栗東岡田,458(+8)
9,1,1,メイショウオオミネ,牡4,57.0,☆小沢,1:22.7,クビ,14,142.4,36.8,栗東石橋,446(+10)
10,8,18,ダノンモンテローザ,セ3,57.0,長岡,1:22.8,1/2,10,41.2,36.8,栗東茶木,498(-8)
11,4,7,ベランジェール,牝3,55.0,杉原,1:22.8,クビ,6,13.1,36.1,美浦木村,462(+2)
12,8,17,グローブアマランス,牝3,53.0,△高杉,1:22.9,クビ,8,17.7,36.0,栗東中尾,466(+12)
13,1,2,ジュントネフ,牡3,56.0,☆西塚,1:22.9,クビ,11,49.4,36.5,栗東清水久,510(+4)
14,3,5,マランジュ,牝4,56.0,藤懸,1:22.9,ハナ,17,202.4,36.0,栗東田中克,442(-2)
15,7,14,トンジンチ,牝4,53.0,▲今村,1:23.0,クビ,13,59.2,36.4,栗東福永,464(-4)
16,8,16,ガットネロ,牝4,56.0,岩田康,1:23.0,クビ,5,10.7,36.8,栗東上村,490(+2)
17,5,10,ライズタイガ,牡3,57.0,原田和,1:24.4,8,18,311.7,38.1,美浦小野,450(-15)
18,7,15,キングヴァージル,牡3,56.0,☆松本,1:24.4,クビ,16,184.0,38.6,美浦田島,494(0)
