馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ソニックブーム,牝3,戸崎圭,栗東・柴田,差し,13.3,7,6,3歳未勝利,35.3,462(0),中京,20,中2週,Y,,3,リアルスティール,キングカメハメハ,
2,1,サマーナジュム B,牡3,石川,栗東・角田,先行,59.2,12,3,JRA交流,40.3,488(+1),園田,9,連闘,,,2,キズナ,Sky Mesa,
3,2,イノーマル,牡3,三浦,美浦・高柳瑞,,8.9,3,,,,438(0),,,,,,,コントレイル,More Than Ready,
4,2,カドドゥディエ,牝3,上里,美浦・西田,差し,10.7,4,9,3歳未勝利,35.1,442(+12),東京,56,中7週,Y,,3,クラウンレガーロ,エピファネイア,
5,3,ラグアイリータ,牝3,津村,美浦・岩戸,先行,18.8,9,8,3歳未勝利,33.7,422(-2),新潟,13,中1週,Y,,3,ウインブライト,Crimson Tide,
6,3,ナムラオリガミ,牝3,小崎,栗東・高橋一,先行,16.2,8,11,3歳未勝利,36.9,446(+16),新潟,83,中11週,Y,,3,アルアイン,ヨハネスブルグ,
7,4,モーブプリエール,牝3,,美浦・鈴木慎,先行,87.6,15,7,3歳未勝利,36.0,428(-2),福島,49,中6週,Y,,2,サートゥルナーリア,オルフェーヴル,
8,4,キコリータ,牝3,石田,美浦・田中勝,差し,11.8,6,6,3歳未勝利,35.2,418(-8),新潟,13,中1週,Y,,3,レイデオロ,ディープインパクト,
9,5,セレスティアハート,牝3,野中,美浦・的場,追込,197.7,17,17,3歳未勝利,34.6,442(-2),新潟,13,中1週,Y,,1,モズアスコット,キングカメハメハ,
10,5,アドマイヤフク,牝3,,美浦・加藤征,差し,62.4,13,9,3歳未勝利,36.3,430(0),福島,42,中5週,Y,,3,アドマイヤマーズ,アドマイヤムーン,
11,6,スノーエルヴァ,牝3,今村,美浦・中舘,差し,47.5,10,8,3歳未勝利,36.0,444(-14),札幌,20,中2週,Y,,3,フィエールマン,High Chaparral,
12,6,コスモペンタス,牝3,柴田大,美浦・西田,先行,85.7,14,5,アンバー賞,37.3,418(+5),盛岡,32,中4週,,,2,ベンバトル,ゴールドヘイロー,
13,7,セキテイリノ,牡3,江田照,美浦・田中剛,,4.1,2,4,3歳未勝利,36.9,468(-2),福島,28,中3週,Y,,3,サトノダイヤモンド,Iffraaj,
14,7,キリスパークル,牝3,石橋脩,美浦・勢司,差し,140.9,16,8,3歳未勝利,35.4,442(0),新潟,14,中1週,Y,,3,ディーマジェスティ,タイキシャトル,
15,7,アマンヘセル,牝3,田辺,美浦・蛯名正,差し,3.0,1,3,3歳未勝利,35.2,464(0),福島,27,中3週,Y,,2,キズナ,Tiz Wonderful,
16,8,モストロ,牡3,佐藤,美浦・勢司,追込,221.3,18,17,3歳未勝利,34.1,528(-4),東京,84,中11週,Y,,1,インディチャンプ,スペシャルウィーク,
17,8,エラガバリウム,セ3,丸山,美浦・千葉,差し,11.3,5,6,3歳未勝利,36.2,440(+2),新潟,20,中2週,Y,,2,レイデオロ,ジャングルポケット,
18,8,フォーエバーラブ B,牡3,石神道,美浦・金成,先行,56.7,11,8,3歳未勝利,36.6,450(+2),新潟,7,連闘,Y,,3,ミスターメロディ,ステイゴールド,
