券種,組み合わせ,配当,人気
単勝,2,1160,5
複勝,2,310,5
複勝,5,210,2
複勝,7,1820,11
枠連,2-4,2170,8
馬連,2-5,1740,6
ワイド,2-5,640,6
ワイド,2-7,6280,44
ワイド,5-7,3690,33
馬単,2-5,5090,19
3連複,2-5-7,22040,67
3連単,2-5-7,114540,338
