券種,組み合わせ,配当,人気
単勝,10,450,2
複勝,10,190,2
複勝,14,230,4
複勝,16,200,3
枠連,5-7,540,1
馬連,10-14,1990,6
ワイド,10-14,770,6
ワイド,10-16,580,5
ワイド,14-16,950,8
馬単,10-14,3020,9
3連複,10-14-16,4630,12
3連単,10-14-16,16090,33
