着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サーディンラン,牡3,55.0,松若,1:31.5,,2,4.4,33.6,栗東武英,464(-2)
2,6,6,ヴォーカライズ,牡3,54.0,☆田山,1:31.8,1.1/2,5,5.6,33.6,栗東高野,492(+6)
3,3,3,ララファキュルテ,牡3,55.0,団野,1:31.9,1,3,4.7,33.9,栗東斉藤崇,476(-4)
4,7,9,パスコード,牝4,56.0,坂井,1:32.1,1.1/2,1,3.9,33.6,栗東高柳大,450(-6)
5,8,11,ウインラウダ,牡5,58.0,田口,1:32.2,1/2,9,31.5,33.5,栗東梅田,518(+4)
6,2,2,ウィテカービート,牡4,58.0,酒井,1:32.4,1.1/4,10,72.9,34.3,栗東昆,516(+6)
7,7,8,グレゴリオ,セ4,58.0,コレッ,1:32.7,1.3/4,8,30.2,34.2,美浦松尾,478(-14)
8,5,5,メイショウビストロ,牡4,58.0,幸,1:32.9,1.1/2,6,14.8,34.2,栗東岡田,448(+6)
9,6,7,パーシャングレー,牡3,55.0,吉村,1:32.9,ハナ,7,17.5,34.1,栗東池添,474(+4)
10,4,4,キングケープ,牡3,55.0,岩田望,1:33.0,クビ,4,5.5,34.9,栗東大橋,438(+4)
11,8,10,サマーブリザード,牡3,55.0,角田和,1:33.2,1.1/2,11,240.2,34.2,栗東吉田,460(+2)
