券種,組み合わせ,配当,人気
単勝,1,250,2
複勝,1,110,1
複勝,4,150,4
複勝,3,110,2
馬連,1-4,1230,5
ワイド,1-4,330,5
ワイド,1-3,150,1
ワイド,3-4,280,4
馬単,1-4,1590,5
3連複,1-3-4,670,2
3連単,1-4-3,3650,10
