着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,オーリエイト,牡2,55.0,吉村,1:53.9,,1,1.4,38.6,栗東小栗,524(-4)
2,8,11,ソリドゥス,牡2,55.0,秋山稔,1:55.6,10,4,11.0,39.9,栗東安達,462(-4)
3,2,2,ボビーザグレート,牡2,55.0,菱田,1:55.8,1.1/2,5,17.6,39.4,栗東柴田,472(-2)
4,8,12,ジュンヴァグネル,牡2,55.0,幸,1:56.3,3,6,26.2,39.6,栗東浜田,488(+6)
5,3,3,ダノンアズール,牡2,55.0,岩田望,1:56.4,アタマ,2,5.6,41.3,栗東茶木,482(-4)
6,4,4,ゴールドシューター,牡2,55.0,富田,1:57.0,4,11,136.3,41.8,栗東加藤公,426(0)
7,5,5,バミューダブーケ,牝2,55.0,松若,1:57.3,1.3/4,7,29.9,41.4,栗東杉山佳,444(-2)
8,5,6,ダヌラーサナ,牝2,54.0,☆田山,1:58.5,7,3,8.1,42.1,栗東新谷,470(0)
9,7,9,ルガルデ,牡2,53.0,△柴田裕,1:58.6,クビ,9,105.6,41.9,栗東中竹,490(0)
10,1,1,ドリームオブコージ,牡2,55.0,岡田,1:59.4,5,10,121.2,41.9,栗東安田,490(-2)
11,7,10,ミリオンカラー,牝2,55.0,国分優,2:00.6,7,8,36.5,43.8,栗東北出,478(+8)
12,6,8,アンナモエ,牝2,55.0,酒井,2:04.0,大,12,216.9,47.6,美浦天間,466(+6)
