着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,カズタンジャー,牡3,57.0,川田,2:00.2,,1,2.0,38.5,栗東新谷,488(+2)
2,6,11,アドマイヤエイジア,牡3,57.0,Mデム,2:00.7,3,5,11.2,38.3,栗東大久保,506(-4)
3,2,3,ケーヴァラ,牡3,57.0,水口,2:00.9,1.1/4,2,5.5,38.3,栗東羽月,480(0)
4,4,7,シュンプウ,牡3,57.0,和田竜,2:01.0,3/4,12,136.9,39.0,栗東吉田,440(-6)
5,5,9,アミュニション,牡3,57.0,長岡,2:01.1,1,6,15.1,38.5,栗東杉山佳,494(-6)
6,8,15,メイショウコナン,牡3,57.0,団野,2:01.6,3,9,70.4,38.8,栗東荒川,506(+4)
7,8,16,アイファーキャップ,牡3,55.0,△西塚,2:01.6,アタマ,3,5.7,39.2,栗東鮫島,456(0)
8,2,4,ディアモミノル,牡3,56.0,☆泉谷,2:02.1,3,10,79.3,39.8,栗東本田,498(-4)
9,3,5,メイショウヨスガラ,セ3,57.0,高倉,2:02.8,4,4,7.5,41.2,栗東渡辺,470(-2)
10,4,8,ショウナンガチ,牡3,55.0,◇永島,2:02.8,クビ,7,29.8,39.2,栗東須貝,506(-2)
11,3,6,クールクラバート,牡3,54.0,▲吉村,2:04.8,大,13,142.8,40.4,栗東清水久,464(+4)
12,1,2,ナスカラインズ,牡3,57.0,国分優,2:05.4,3.1/2,8,55.7,42.2,栗東辻野,564(0)
13,5,10,ゴルトツィーゲル,牡3,56.0,☆小沢,2:05.6,1,15,317.9,41.4,栗東今野,484(0)
14,6,12,リノラナキラ,牝3,55.0,幸,2:05.7,1/2,11,84.6,43.5,栗東谷,472(+8)
15,7,14,ダイナスティシチー,牡3,56.0,☆秋山稔,2:05.7,ハナ,14,160.6,40.6,栗東村山,478(0)
除外,1,1,ジュウオウ,牡3,55.0,酒井,,,,,,栗東長谷川,532(+4)
