券種,組み合わせ,配当,人気
単勝,11,240,1
複勝,11,130,1
複勝,10,210,5
複勝,14,200,4
枠連,5-6,810,3
馬連,10-11,740,2
ワイド,10-11,350,3
ワイド,11-14,330,1
ワイド,10-14,650,5
馬単,11-10,1190,3
3連複,10-11-14,1090,1
3連単,11-10-14,4450,1
