券種,組み合わせ,配当,人気
単勝,9,280,2
複勝,9,110,2
複勝,10,160,4
複勝,1,110,1
枠連,5-5,1210,4
馬連,9-10,1160,4
ワイド,9-10,350,3
ワイド,1-9,160,1
ワイド,1-10,370,5
馬単,9-10,1800,5
3連複,1-9-10,580,1
3連単,9-10-1,4410,10
