コーナー,通過順
1コーナー,
2コーナー,"(*1,3)(2,8)(7,9,11)(4,12,15)(10,14,17)13-16,18,5,6"
3コーナー,"1(3,17)(2,8)9(4,7)(10,12,11)15(13,14)(16,18)(5,6)"
4コーナー,"(*1,3)(2,8,17)(4,9)(10,7,11)(12,15)(13,14,18)(16,6)-5"
