馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アットザホップ,牝3,石田,美浦・新開,,176.9,13,10,3歳未勝利,37.6,422(+2),福島,56,中7週,Y,,3,サトノアラジン,ハーツクライ,,
2,1,ディフューズ,牝3,木幡育,美浦・勢司,差し,55.4,11,11,3歳未勝利,37.5,406(-4),福島,34,中4週,Y,,3,ウインブライト,コンデュイット,,
3,2,ヴィクトリアランド,牝3,斎藤,美浦・萩原,追込,199.8,14,13,3歳未勝利,35.2,458(+4),福島,48,中6週,Y,,2,スワーヴリチャード,メイショウサムソン,,
4,2,スタニングヴュー,牝3,伊藤,美浦・金成,差し,15.8,3,5,3歳未勝利,34.0,456(0),新潟,28,中3週,Y,,3,リアルスティール,ダイワメジャー,,
5,3,ロワゾブルー,牝3,横山琉,美浦・小島,差し,40.2,7,11,3歳未勝利,38.9,436(+10),中山,147,中20週,Y,,3,ノヴェリスト,ジャングルポケット,,
6,3,エキゾチックガール,牝3,石神道,美浦・和田郎,先行,37.9,6,4,3歳未勝利,35.4,408(-4),新潟,13,中1週,Y,,3,ダノンバラード,ブライアンズタイム,,
7,4,オルグジェシダ,牝3,岩田望,美浦・宮田,差し,1.9,1,3,3歳未勝利,35.2,472(-4),東京,62,中8週,Y,,3,モーリス,キングカメハメハ,,
8,4,ミエノフェアリー,牝3,菅原明,美浦・古賀,差し,2.3,2,2,3歳未勝利,32.9,400(0),新潟,28,中3週,Y,,3,キズナ,タニノギムレット,,
9,5,テンドリームガール,牝3,石橋脩,美浦・矢野,差し,16.7,4,5,3歳未勝利,35.7,412(-2),新潟,13,中1週,Y,,3,モーリス,ルーラーシップ,,
10,5,グレヴィレア,牝3,杉原,美浦・浅利,,53.9,10,,,,422(0),,,,,,,レイデオロ,フジキセキ,,
11,6,ソランチャン,牝3,,美浦・小手川,差し,29.5,5,8,3歳未勝利,35.1,428(-10),東京,63,中8週,Y,,3,フィエールマン,サクラバクシンオー,,
12,6,ゴダルティチェコ,牝3,丸田,美浦・武市,追込,411.8,16,12,3歳未勝利,35.6,414(-6),東京,77,中10週,Y,,3,ブラックタイド,チチカステナンゴ,,
13,7,ラッキーダンス,牝3,荻野極,美浦・新開,差し,75.3,12,2,オニキス賞,37.2,442(0),盛岡,32,中4週,,,2,カリフォルニアクローム,ダンスインザダーク,,
14,7,ジェノヴィーノ,牝3,三浦,美浦・中舘,差し,44.5,8,6,3歳未勝利,37.0,404(0),福島,56,中7週,Y,,3,サトノダイヤモンド,Alex the Winner,,
15,8,ヒオウギ,牝3,野中,美浦・和田雄,先行,344.5,15,12,3歳未勝利,36.8,412(+8),新潟,91,中12週,Y,,3,スクリーンヒーロー,ステイゴールド,,
16,8,ルックフォラスター,牝3,大野,美浦・国枝,差し,51.2,9,11,3歳未勝利,35.2,438(-2),新潟,21,中2週,Y,,2,エピファネイア,アグネスタキオン,,
