着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ビリングス,牡3,57.0,ルメー,2:28.0,,3,5.3,34.1,美浦手塚久,474(+2)
2,8,13,クラレット,牡3,57.0,菅原明,2:28.0,アタマ,11,94.6,34.3,美浦古賀,490(-6)
3,6,9,イフルジャンス,牡3,57.0,レーン,2:28.1,クビ,1,2.7,33.8,美浦金成,446(+2)
4,3,3,アルマデオロ,牡3,57.0,武豊,2:28.1,ハナ,2,3.6,34.3,栗東清水久,496(+4)
5,4,5,ジャックオダモ,牡3,57.0,坂井,2:28.2,1/2,9,28.0,34.4,栗東矢作,502(-8)
6,4,4,ワーキングデライト,牝3,55.0,横山武,2:28.4,1.1/4,5,10.0,34.4,美浦武藤,440(-4)
7,2,2,キングズトゥルー,牡3,57.0,戸崎圭,2:28.5,1,8,25.9,34.2,美浦大竹,446(-2)
8,7,10,オリオアルセーリオ,牝3,55.0,北村宏,2:28.5,アタマ,6,19.4,34.3,美浦木村,412(+10)
9,7,11,バトラーズワーフ,牡3,57.0,松山,2:28.6,1/2,7,25.6,35.0,美浦浅利,464(+4)
10,6,8,ヴィジョンメーカー,牡3,57.0,ディー,2:28.7,クビ,4,9.4,34.0,美浦林,522(+10)
11,8,12,ケイツーブル,牡3,57.0,津村,2:29.3,3.1/2,10,39.2,34.9,美浦千葉,422(-2)
12,5,6,ジュラ,牝3,55.0,田辺,2:29.3,クビ,13,150.3,34.6,美浦小手川,448(+10)
13,5,7,ポッドエルマー,牡3,57.0,木幡巧,2:29.6,2,12,134.9,35.1,美浦加藤和,512(-2)
