コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,11)13(2,4,14)(1,3,7)(15,9)(6,8)(5,12)"
4コーナー,"(*10,11)13(2,4,14)(1,3,7)(5,6,15,9)12,8"
