券種,組み合わせ,配当,人気
単勝,16,1750,7
複勝,16,580,8
複勝,14,170,2
複勝,15,720,10
枠連,7-8,2340,12
馬連,14-16,3740,14
ワイド,14-16,1360,13
ワイド,15-16,6790,54
ワイド,14-15,1400,15
馬単,16-14,7730,32
3連複,14-15-16,26870,85
3連単,16-14-15,134500,424
