券種,組み合わせ,配当,人気
単勝,2,800,4
複勝,2,270,4
複勝,1,320,6
複勝,10,130,1
枠連,1-2,4370,17
馬連,1-2,3730,16
ワイド,1-2,1100,15
ワイド,2-10,610,3
ワイド,1-10,940,10
馬単,2-1,7220,28
3連複,1-2-10,4660,14
3連単,2-1-10,37750,128
