コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6,14(9,13,15)(2,10)12(5,3)(8,11)-7,4"
4コーナー,"1,6(9,14)13(2,15)(5,3,10,12)(8,11)-7-4"
