コーナー,通過順
1コーナー,"8,2=6,5-1(4,3,9)11,10-12,7"
2コーナー,"8-2=6(5,9)(4,3,11,1)10,7,12"
3コーナー,"8-2(9,7)-11,5-(3,1)(4,12)-(6,10)"
4コーナー,"(9,*7)-11,8,2-(5,3)-4,12,1-10-6"
