券種,組み合わせ,配当,人気
単勝,2,1230,6
複勝,2,320,6
複勝,1,250,4
複勝,7,210,2
枠連,1-1,3970,19
馬連,1-2,4250,19
ワイド,1-2,1400,19
ワイド,2-7,1260,15
ワイド,1-7,1190,13
馬単,2-1,8170,35
3連複,1-2-7,9110,35
3連単,2-1-7,54980,202
