券種,組み合わせ,配当,人気
単勝,8,740,4
複勝,8,290,6
複勝,9,170,1
複勝,12,630,10
枠連,4-5,740,2
馬連,8-9,1290,2
ワイド,8-9,660,4
ワイド,8-12,3250,39
ワイド,9-12,2250,27
馬単,8-9,3120,7
3連複,8-9-12,16210,58
3連単,8-9-12,71790,248
