着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,リアンベーレ,牡2,56.0,横山武,2:02.5,,2,2.7,33.8,美浦手塚,496(+6)
2,5,5,フクノブルーレイク,牡2,56.0,松岡,2:02.6,1/2,4,9.6,33.8,美浦竹内,458(+8)
3,6,8,ディーズゴールド,牡2,56.0,ルメー,2:02.9,2,1,2.0,33.9,美浦田村,480(-4)
4,6,7,ルールーリマ,牝2,55.0,佐々木,2:02.9,クビ,3,7.7,33.9,美浦大竹,416(+2)
5,1,1,パルピタシオン,牝2,55.0,田辺,2:03.0,クビ,9,143.6,33.7,美浦天間,418(-2)
6,7,10,ピコシー,牡2,56.0,岩田康,2:03.1,3/4,6,32.2,34.7,美浦奥村武,466(-2)
7,8,12,カスバートテソーロ,牝2,55.0,菅原明,2:03.3,1,8,121.5,34.5,美浦畠山,440(0)
8,4,4,シンデレラダッシュ,牝2,55.0,マーカ,2:03.5,1.1/4,5,10.6,34.6,美浦宮田,436(-2)
9,5,6,ジュラ,牝2,54.0,☆原,2:03.5,クビ,7,55.8,34.3,美浦小手川,464(+8)
10,7,9,ショウナンバージ,牝2,55.0,北村友,2:03.9,2,10,189.5,35.4,美浦稲垣,420(-6)
11,3,3,クエンカ,牡2,56.0,丸田,2:04.4,3,12,365.0,36.0,美浦宗像,468(+6)
12,8,11,エポカリーナ,牡2,56.0,木幡巧,2:04.6,1.1/2,11,355.5,35.3,美浦土田,456(-4)
