コーナー,通過順
1コーナー,"16,12(6,14)(8,13)5(7,9,15)1(3,4)11,10-2"
2コーナー,"16(12,14)13(6,8,15)7,5(1,9)(3,4,11)-10-2"
3コーナー,"16(12,14,11)(13,4)(6,8,15)(7,9)1(5,3,10)-2"
4コーナー,"(*16,11)(12,14)(13,4)(6,1,8,10)-(5,7,15,9,2)3"
