券種,組み合わせ,配当,人気
単勝,14,340,2
複勝,14,150,1
複勝,11,300,5
複勝,1,450,8
枠連,7-8,940,5
馬連,11-14,1750,6
ワイド,11-14,580,4
ワイド,1-14,1070,10
ワイド,1-11,2700,33
馬単,14-11,2940,9
3連複,1-11-14,9330,32
3連単,14-11-1,32660,99
