券種,組み合わせ,配当,人気
単勝,1,310,2
複勝,1,110,1
複勝,5,110,2
複勝,8,130,3
枠連,1-5,310,1
馬連,1-5,310,1
ワイド,1-5,150,1
ワイド,1-8,310,3
ワイド,5-8,190,2
馬単,1-5,760,3
3連複,1-5-8,450,1
3連単,1-5-8,2450,4
