券種,組み合わせ,配当,人気
単勝,4,210,1
複勝,4,140,1
複勝,7,200,4
複勝,13,630,9
枠連,3-4,820,3
馬連,4-7,760,3
ワイド,4-7,370,3
ワイド,4-13,1670,18
ワイド,7-13,2320,26
馬単,4-7,1340,3
3連複,4-7-13,9060,31
3連単,4-7-13,26970,82
