着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ムチャスグラシアス,牝3,55.0,石橋脩,1:10.1,,5,7.9,34.9,美浦菊川,434(-4)
2,3,6,デルマヴェーダ,牡3,57.0,菊沢,1:10.4,1.3/4,6,11.6,34.9,美浦菊沢,472(-2)
3,8,15,ランドエース,牝3,55.0,松若,1:10.4,クビ,13,90.6,34.9,美浦武藤,416(+8)
4,5,9,ジーティーノーブル,牝3,55.0,丸田,1:10.5,クビ,3,5.2,35.2,美浦宗像,424(+12)
5,2,4,コスモホライズン,牡3,57.0,丸山,1:10.7,1.1/4,7,24.1,35.2,美浦宗像,476(+8)
6,4,8,ロジスクリーン,牝3,52.0,▲石田,1:10.7,ハナ,11,60.8,35.0,美浦新開,408(-2)
7,1,2,サトノジール,牝3,51.0,★大江比,1:10.7,クビ,2,3.8,34.8,美浦蛯名正,410(0)
8,6,11,ジュビランス,牝3,55.0,杉原,1:10.8,クビ,4,7.1,35.1,美浦木村,456(+10)
9,8,16,トーマステソーロ,牡3,57.0,木幡巧,1:10.9,3/4,10,46.4,35.2,美浦栗田,430(-6)
10,7,13,スプレムータ,牡3,57.0,内田博,1:10.9,クビ,9,45.8,35.0,美浦松山,454(-4)
11,6,12,スマイルコレクター,牝3,55.0,石川,1:11.0,1/2,1,3.7,34.9,美浦斎藤誠,450(+4)
12,4,7,ティファニジェンヌ,牝3,54.0,☆原,1:11.2,1.1/4,12,83.5,35.5,美浦和田勇,454(0)
13,5,10,サンディビーチ,牡3,57.0,柴田大,1:11.6,2,8,24.7,35.5,美浦伊藤大,466(-4)
14,7,14,エターナルローズ,牝3,53.0,◇藤田菜,1:11.8,1.1/2,15,176.1,36.4,美浦鈴木伸,436(+2)
15,2,3,エデバリ,牝3,53.0,△小林脩,1:12.6,5,14,126.5,36.0,美浦加藤和,454(0)
除外,3,5,ダイシンネイビー,牡3,57.0,戸崎圭,,,,,,美浦戸田,484(-6)
