コーナー,通過順
1コーナー,"(*4,8)(9,11)(1,6)-5(2,10)-3-7"
2コーナー,"4,8(1,9,11)(5,6)(2,10)3-7"
3コーナー,"(*4,6)8(1,9,11,3)(5,10)-7-2"
4コーナー,"(4,*6)8(1,9,3)-(11,5)7,10-2"
