券種,組み合わせ,配当,人気
単勝,7,550,2
複勝,7,240,3
複勝,1,920,13
複勝,6,190,2
枠連,1-5,12000,28
馬連,1-7,10110,40
ワイド,1-7,3440,45
ワイド,6-7,810,3
ワイド,1-6,4550,53
馬単,7-1,14230,64
3連複,1-6-7,22090,89
3連単,7-1-6,106020,416
