コーナー,通過順
1コーナー,
2コーナー,"4(2,5)(1,6,16)(3,7,10,11,13)(9,12,15)(8,14)"
3コーナー,"4,5,2(1,13,16)(7,6,11)(8,10)(3,15)(14,9)-12"
4コーナー,"(*4,2)(5,1)7(8,6)(13,16)(14,10)15(9,11)-(3,12)"
