馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンマルメロディー,牝3,藤懸,栗東・千田,差し,170.9,16,14,3歳未勝利,34.6,434(0),京都,63,中8週,Y,,1,ミスターメロディ,ゴールドシップ,,
2,1,ダノンプリマ,牝3,角田和,栗東・千田,先行,8.2,5,3,3歳未勝利,35.4,440(-6),阪神,22,中2週,Y,,3,ダノンレジェンド,ディープインパクト,,
3,2,ダイアナクイーン,牝3,永島,栗東・高橋康,,54.3,12,,,,510(0),,,,,,,マクフィ,グラスワンダー,,
4,2,プラウドメアリー,牝3,長岡,栗東・杉山佳,差し,22.1,6,8,3歳未勝利,34.8,416(+2),京都,63,中8週,Y,,3,ルーラーシップ,スウェプトオーヴァーボード,,
5,3,ハーイバービー,牝3,川端,栗東・畑端,差し,212.1,17,17,3歳未勝利,37.2,456(-6),阪神,22,中2週,Y,,3,サトノアラジン,ゴールドシップ,,
6,3,ホープフルソング,牝3,高杉,栗東・佐々木,差し,136.8,15,15,3歳未勝利,38.4,438(-4),阪神,77,中10週,Y,,2,ミスターメロディ,グラスワンダー,,
7,4,マローソ,牝3,小崎,栗東・牧田,先行,40.1,11,9,3歳未勝利,37.5,498(+6),京都,70,中9週,Y,,3,ビッグアーサー,ゴールドアリュール,,
8,4,セガンティーニ,牝3,吉村,栗東・坂口,差し,24.0,9,4,3歳未勝利,36.4,464(-6),阪神,21,中2週,Y,,3,ビッグアーサー,スパイキュール,,
9,5,メイショウハヤセ,牝3,西塚,栗東・笹田,追込,7.6,4,10,3歳未勝利,33.6,426(+8),京都,71,中9週,Y,,2,ロジャーバローズ,ヘニーヒューズ,,
10,5,パールペンダント,牝3,坂井,栗東・吉村,先行,5.5,3,4,3歳未勝利,35.5,440(0),阪神,22,中2週,Y,,3,ルーラーシップ,ディープインパクト,,
11,6,メイショウモエギ,牝3,田口,栗東・池添,差し,22.2,7,7,3歳未勝利,34.6,482(-4),阪神,85,中11週,Y,,1,ダイワメジャー,ゴールドアリュール,,
12,6,シュパネントパール,牝3,秋山稔,栗東・河嶋,差し,63.9,13,9,3歳未勝利,36.6,440(-2),新潟,49,中6週,Y,,3,Street Boss,Bernardini,,
13,7,ミジョカスマイル,牝3,加藤,栗東・庄野,差し,320.2,18,13,3歳未勝利,35.3,444(0),京都,49,中6週,Y,,1,モズアスコット,アルデバランII,,
14,7,メイショウハダル,牝3,,栗東・福永,差し,23.0,8,7,3歳未勝利,33.9,426(0),京都,64,中8週,Y,,3,キタサンブラック,タイキシャトル,,
15,7,ロイヤルウィル,牝3,松山,栗東・加藤公,,3.1,1,2,3歳未勝利,35.4,454(0),小倉,8,連闘,Y,,3,タワーオブロンドン,ヘニーヒューズ,,
16,8,ブライアーヒル,牝3,国分優,栗東・中尾,,4.8,2,2,3歳未勝利,34.1,464(-2),阪神,29,中3週,Y,,3,アメリカンペイトリオット,アドマイヤマックス,,
17,8,メイショウマチルダ,牝3,中井,栗東・鈴木孝,差し,39.8,10,8,3歳未勝利,35.7,432(-8),新潟,49,中6週,Y,,3,カリフォルニアクローム,オレハマッテルゼ,,
18,8,スマートビビット,牝3,小沢,栗東・新谷,先行,81.2,14,7,3歳未勝利,36.1,442(-4),福島,77,中10週,Y,,3,エイシンヒカリ,ロードカナロア,,
