着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ライズトゥザトップ,牝3,55.0,木幡巧,1:38.1,,6,8.7,38.1,美浦牧,486(+2)
2,4,7,ジェンダアネモス,牝3,55.0,石川,1:38.6,3,10,22.3,39.1,美浦伊坂,436(+2)
3,1,2,ヴェネチアンレース,牝3,55.0,津村,1:39.2,3.1/2,12,84.7,38.6,美浦嘉藤,508(+2)
4,5,10,ピンキースウェア,牝3,54.0,☆高杉,1:39.7,3,4,7.5,39.3,美浦鹿戸,482(+14)
5,2,3,サウンドリアン,牝3,55.0,横山武,1:39.7,クビ,1,2.7,39.8,美浦和田郎,426(-2)
6,4,8,リカード,牝3,55.0,柴田大,1:39.8,3/4,13,191.2,38.1,美浦和田雄,508(0)
7,5,9,ドリームパンジャ,牝3,55.0,シュタ,1:39.9,1/2,11,77.1,38.9,美浦金成,414(-6)
8,6,11,ミスブランニュデイ,牝3,55.0,野中,1:40.4,3,3,7.4,39.4,美浦菊川,450(-2)
9,3,5,ベルフォン,牝3,53.0,△長浜,1:40.4,クビ,15,264.4,39.1,美浦小手川,412(+2)
10,7,13,アオイハナミチ,牝3,55.0,吉田豊,1:40.5,クビ,5,8.3,39.9,美浦高橋文,438(+4)
11,8,16,ニジノカナタニ,牝3,55.0,菅原明,1:40.5,クビ,8,22.2,40.2,美浦中川,464(0)
12,8,15,タイセイルーマー,牝3,55.0,松山,1:40.6,1/2,2,6.4,40.6,美浦斎藤誠,464(0)
13,2,4,フクチャンサクラ,牝3,55.0,三浦,1:40.7,クビ,7,18.2,40.9,美浦加藤征,476(0)
14,6,12,コーンポピー,牝3,55.0,原,1:42.5,大,16,297.8,40.8,美浦稲垣,426(0)
15,1,1,オスカージュディ,牝3,55.0,江田照,1:44.3,大,14,256.2,43.0,美浦小島,438(+12)
中止,7,14,リュクスビスケッツ,牝3,55.0,ディー,,,9,22.2,,美浦加藤士,472(+4)
