コーナー,通過順
1コーナー,"8,10(2,11)5,9(3,6,14)-(1,7)4,12=13"
2コーナー,"8-10(2,11)(5,9)(3,14)6(1,7)4,12=13"
3コーナー,"8,10(2,11)9(5,3)14(1,6)(4,12)7=13"
4コーナー,"8(2,10)(3,9)(11,14)(5,6)(1,12)4,7=13"
