コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,12(3,13)11(10,16)(2,15)6,1,7(5,8,14)-4"
4コーナー,"(*9,12)(3,11,13)16,10(2,15)(1,6)7(5,8,14)-4"
