券種,組み合わせ,配当,人気
単勝,10,1080,5
複勝,10,180,4
複勝,1,140,2
複勝,6,110,1
枠連,1-8,800,3
馬連,1-10,2380,11
ワイド,1-10,650,11
ワイド,6-10,390,4
ワイド,1-6,210,1
馬単,10-1,5130,22
3連複,1-6-10,1240,3
3連単,10-1-6,13890,49
