券種,組み合わせ,配当,人気
単勝,7,540,4
複勝,7,160,3
複勝,9,110,1
複勝,1,170,4
枠連,4-5,450,2
馬連,7-9,650,1
ワイド,7-9,270,1
ワイド,1-7,640,5
ワイド,1-9,280,3
馬単,7-9,1570,6
3連複,1-7-9,1140,2
3連単,7-9-1,6210,11
