コーナー,通過順
1コーナー,"2,7(8,3)10(9,6)1=45"
2コーナー,"2,7(8,3)10(9,6)1-45"
3コーナー,"(*2,7)(8,3)(9,10)6,1,45"
4コーナー,"2(8,7,3)(9,10,4)(1,6)5"
