着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エイシンリブウェル,牡3,57.0,松山,1:54.7,,1,2.1,38.2,栗東大久保,478(-2)
2,3,6,アラムシャピラス,牡3,57.0,川田,1:55.2,3,2,3.6,39.2,栗東池江,492(+2)
3,1,1,レッドフレーザー,牡3,57.0,松若,1:55.4,1.1/2,7,23.7,39.2,栗東矢作,498(+4)
4,6,11,ジーティーピカソ,牡3,57.0,西村淳,1:55.4,アタマ,5,17.3,38.5,栗東宮地,534(+6)
5,6,12,メイショウヒタカミ,牡3,57.0,角田和,1:55.5,クビ,6,21.5,39.4,栗東石橋,450(0)
6,4,8,ハオカノア,牡3,57.0,小崎,1:55.7,3/4,9,68.2,39.1,栗東小崎,482(+4)
7,2,3,タイセイゼスティ,牡3,57.0,横山武,1:55.8,3/4,4,14.7,38.4,栗東奥村豊,498(-4)
8,4,7,サンライズフリード,牡3,57.0,団野,1:56.2,2.1/2,8,35.6,40.2,栗東小林,518(-2)
9,7,14,リリークリスタル,牝3,55.0,国分恭,1:56.6,2,15,433.9,39.8,栗東緒方,456(-6)
10,5,10,ビーウィナー,牡3,57.0,秋山稔,1:57.4,5,13,151.8,40.3,栗東羽月,540(-8)
11,2,4,スパルタンエックス,牡3,57.0,富田,1:57.5,3/4,3,4.5,40.6,栗東東田,474(+2)
12,3,5,アイゼンハイム,牡3,57.0,コレッ,1:58.3,5,10,71.4,42.1,栗東辻野,440(+2)
13,8,15,ピースビート,牡3,57.0,長岡,1:58.4,1/2,16,533.5,41.1,栗東中村,478(+4)
14,8,16,サクライロマウコロ,牝3,55.0,田口,1:59.0,3.1/2,12,141.5,42.0,栗東小椋,446(-2)
15,5,9,グランセンチュリ,牡3,57.0,中井,1:59.0,クビ,11,134.3,41.9,栗東庄野,476(0)
16,1,2,アルヴァルディ,牡3,54.0,▲川端,2:06.4,大,14,158.6,50.2,栗東柴田,508(0)
