券種,組み合わせ,配当,人気
単勝,1,140,1
複勝,1,110,1
複勝,5,130,2
馬連,1-5,200,1
ワイド,1-5,120,1
ワイド,1-4,220,2
ワイド,4-5,310,5
馬単,1-5,270,1
3連複,1-4-5,470,1
3連単,1-5-4,1070,1
