券種,組み合わせ,配当,人気
単勝,14,300,2
複勝,14,180,3
複勝,2,190,2
複勝,9,250,4
枠連,2-8,770,3
馬連,2-14,780,3
ワイド,2-14,260,3
ワイド,9-14,390,5
ワイド,2-9,400,6
馬単,14-2,1220,5
3連複,2-9-14,1650,4
3連単,14-2-9,5150,16
