馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,カヨウネンカ,牝5,長岡,美浦・斎藤誠,差し,65.8,8,9,,34.2,462(0),中山,35,中4週,Y,,3,ゴールドシップ,ゼンノエルシド,
2,2,シェルビーズアイ B,牡5,西村淳,栗東・武英,差し,17.1,5,11,,34.6,484(+2),阪神,119,中16週,Y,,3,ハービンジャー,ゼンノロブロイ,
3,3,デコラシオン B,牡5,坂井,美浦・高木,差し,5.3,4,5,,34.5,520(+4),中山,35,中4週,Y,,3,ロードカナロア,Acatenango,
4,4,ジュリアバローズ,牝6,武豊,栗東・上村,追込,3.4,2,2,,34.2,444(0),阪神,140,中19週,Y,,3,ディープインパクト,O'Reilly,
5,5,アップデート B,牡5,松若,栗東・杉山晴,追込,37.6,7,6,,34.2,504(-2),阪神,14,中1週,Y,,3,エピファネイア,ステイゴールド,
6,6,アスコルティアーモ,牝4,,美浦・林,先行,2.7,1,1,4歳以上2勝クラス,33.5,446(-8),東京,77,中10週,Y,,3,キタサンブラック,Danehill Dancer,
7,7,ケイアイセナ,牡5,富田,栗東・平田,,3.7,3,3,,35.8,482(+2),小倉,98,中13週,Y,,3,ディープインパクト,Smarty Jones,
8,8,ヒヅルジョウ,牝5,菱田,栗東・岡田,追込,33.7,6,11,,34.2,492(-6),阪神,14,中1週,Y,,3,ハービンジャー,グラスワンダー,
9,8,オールイズウェル,牡8,田口,栗東・佐々木,差し,75.9,9,6,,33.2,500(+4),東京,63,中8週,Y,,3,ルーラーシップ,ゼンノロブロイ,
