馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ヨドノマックス,牡4,松岡,美浦・中野,,125.5,13,1,C2七組,38.1,452(-7),盛岡,103,中14週,,,0,アドマイヤマックス,タイキシャトル,
2,2,ケイツーマルカ,牝5,小林美,美浦・鈴木伸,追込,19.5,7,3,4歳以上1勝クラス,35.9,508(-6),東京,132,中18週,Y,,2,ロージズインメイ,ダイワメジャー,
3,2,ララモンドール,牡5,,美浦・和田雄,追込,232.8,15,12,3歳以上1勝クラス,39.5,448(+4),中山,21,中2週,Y,,3,トーセンラー,Pivotal,
4,3,ナスノカンゲツ,牡3,大野,美浦・武井,逃げ,48.5,11,13,3歳以上1勝クラス,36.5,498(-2),中山,14,中1週,Y,,3,ダイワメジャー,Hard Spun,
5,3,ハッピーロンドン,牡3,菊沢,美浦・菊沢,先行,2.7,1,2,3歳1勝クラス,36.4,474(-2),東京,167,中23週,Y,,2,グレーターロンドン,アグネスデジタル,
6,4,ピエフォール,牡3,江田照,美浦・蛯名正,先行,12.6,5,1,3歳未勝利,36.1,568(-2),東京,104,中14週,Y,,3,リアルスティール,Mutakddim,
7,4,クラックオブドーン B,牡3,横山琉,美浦・中舘,差し,31.0,8,16,3歳以上1勝クラス,39.4,472(-6),福島,90,中12週,Y,,3,サトノクラウン,キングカメハメハ,
8,5,トリフィス,牝3,佐々木,栗東・矢作,,47.3,10,,,,452(0),,,,,,,ロードカナロア,アフリート,
9,5,テンコマンドゥール,牡3,津村,美浦・矢野,先行,41.9,9,6,3歳以上1勝クラス,38.4,482(0),福島,91,中12週,Y,,3,エイシンフラッシュ,フジキセキ,
10,6,サヨノフィールド B,牡4,内田博,美浦・小笠,差し,4.9,3,3,3歳以上1勝クラス,36.2,492(+10),東京,111,中15週,Y,,2,マクフィ,ダンスインザダーク,
11,6,ハッピーアズラリー,牝3,ルメー,栗東・安田翔,追込,6.1,4,6,3歳以上1勝クラス,36.0,428(-2),阪神,21,中2週,Y,,3,ラブリーデイ,ディープインパクト,
12,7,ノーブルラン,牡3,石川,美浦・尾形,差し,4.8,2,5,3歳以上1勝クラス,36.5,470(+8),中山,27,中3週,Y,,3,ワールドエース,ノボジャック,
13,7,レヴィナス,牝3,田辺,美浦・鈴木慎,差し,124.8,12,8,3歳以上1勝クラス,38.1,464(+6),新潟,70,中9週,Y,,3,トゥザワールド,ジャングルポケット,
14,8,クリノザウルス,牡5,水沼,美浦・本間,追込,159.2,14,9,3歳以上1勝クラス,37.2,488(-2),福島,84,中11週,Y,,3,アスカクリチャン,タヤスツヨシ,
15,8,サトノラッシュ,牡4,北村宏,美浦・古賀,逃げ,15.6,6,4,3歳以上1勝クラス,39.0,534(0),中山,28,中3週,Y,,2,ダイワメジャー,Azamour,
