馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マリノルージュ,牝3,横山琉,美浦・田島,先行,4.3,3,2,3歳未勝利,38.3,470(-2),中山,22,中2週,Y,,3,シャンハイボビー,Doyen,,
2,1,キャンディタフト,牝3,柴田善,美浦・稲垣,先行,74.3,10,11,3歳新馬,36.3,394(-2),小倉,70,中9週,Y,,1,カリフォルニアクローム,ディープインパクト,,
3,2,ビューティビースト,牝3,野中,美浦・佐藤吉,差し,547.7,16,13,3歳未勝利,38.6,420(-4),中山,42,中5週,Y,,3,エスケンデレヤ,アルデバランII,,
4,2,スマイルサミット,牝3,宮崎,美浦・中川,追込,336.7,15,15,3歳新馬,38.0,518(-6),京都,78,中10週,Y,,1,エスポワールシチー,Medicean,,B
5,3,ユニヴェールアン,牝3,横山和,美浦・加藤士,,3.1,2,2,3歳未勝利,37.6,482(0),中山,15,中1週,Y,,3,サトノダイヤモンド,ロードカナロア,,B
6,3,チェリッシュ,牝3,木幡巧,美浦・武市,,40.5,7,,,,472(0),,,,,,,リオンディーズ,ブラックタイド,,
7,4,ジーズデイズ,牝3,小崎,美浦・伊坂,差し,216.7,13,9,3歳未勝利,37.3,450(-2),小倉,64,中8週,Y,,3,ディープブリランテ,シンボリクリスエス,,B
8,4,クルシファー,牝3,,美浦・矢野,追込,109.4,11,16,3歳未勝利,39.0,460(+4),中京,21,中2週,Y,,1,レッドファルクス,クロフネ,,
9,5,オオゾラヒバリ,牝3,長浜,美浦・根本,先行,2.2,1,3,3歳未勝利,38.1,442(+2),中山,22,中2週,Y,,3,トーセンラー,スターキングマン,,
10,5,クールブルーダイヤ,牝3,小林凌,美浦・矢野,,326.0,14,,,,352(0),,,,,,,カリフォルニアクローム,マツリダゴッホ,,
11,6,ピュアバブル,牝3,団野,美浦・奥村武,差し,15.4,5,6,3歳未勝利,38.2,442(-6),中山,35,中4週,Y,,3,アメリカンペイトリオット,Quality Road,,
12,6,ミスファントム,牝3,松岡,美浦・矢野,先行,14.1,4,9,2歳未勝利,38.4,440(+6),新潟,239,中33週,Y,Y,2,スワーヴリチャード,クロフネ,,
13,7,ペレストリーナ,牝3,三浦,美浦・新開,先行,34.7,6,10,3歳未勝利,39.6,496(-2),中山,36,中4週,Y,,3,マジェスティックウォリアー,クロフネ,,B
14,7,ニシノシンク,牝3,勝浦,美浦・小西,,63.2,9,,,,454(0),,,,,,,ヘニーヒューズ,クロフネ,,
15,8,クミンフレイバー,牝3,田辺,美浦・松永康,差し,60.5,8,12,3歳未勝利,39.2,438(-2),東京,50,中6週,Y,,3,スワーヴリチャード,チチカステナンゴ,,
16,8,キタノジョンヌ,牝3,柴田大,美浦・粕谷,差し,159.6,12,10,3歳未勝利,38.9,478(0),中山,29,中3週,Y,,3,ストロングリターン,フレンチデピュティ,,
