コーナー,通過順
1コーナー,"(*6,11)(2,12)(7,10,13)(15,8)1(5,14)9(4,16)3"
2コーナー,"6,11-(2,12)(7,13)(10,15,8)1(4,5,14)(3,9,16)"
3コーナー,"(6,*11,13,8)5,12(2,15)1(7,16)(4,14)(3,9)-10"
4コーナー,"11,13(6,8,5)(12,15)16(2,1)(7,4)3(9,14)=10"
