馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイショウリリー,牝5,藤懸,栗東・高橋忠,差し,133.2,14,16,3歳以上2勝クラス,39.8,434(-6),京都,111,中15週,Y,,3,ゴールドシップ,メイショウボーラー,,
2,2,ブルーペクトライト,牝6,川端,栗東・宮地,差し,40.6,11,13,,38.2,496(+2),小倉,28,中3週,Y,,3,サトノダイヤモンド,ウォーエンブレム,,
3,2,ウィンターダフネ,牝6,国分優,美浦・国枝,差し,67.6,13,10,3歳以上2勝クラス,36.9,480(+8),京都,111,中15週,Y,,3,ブラックタイド,キングカメハメハ,,
4,3,ウエヲムイテゴラン,牝5,藤岡佑,美浦・萩原,差し,7.3,4,1,4歳以上1勝クラス,36.4,456(-6),東京,21,中2週,Y,,3,Justify,Tapit,,
5,3,エルフストラック,牝5,浜中,栗東・中村,先行,14.8,8,5,,38.1,492(+4),小倉,28,中3週,Y,,3,カリフォルニアクローム,ダイワメジャー,,
6,4,プリンセッサ,牝4,川又,栗東・牧田,,5.9,3,5,,38.0,510(+6),京都,27,中3週,Y,,3,ナダル,ディープインパクト,,
7,4,ヴァンアグレアブル,牝4,,栗東・橋口,先行,4.9,2,4,3歳以上2勝クラス,37.7,520(0),阪神,69,中9週,Y,,3,ルヴァンスレーヴ,クロフネ,,
8,5,サンキャメロン,牝5,吉田豊,美浦・上原博,差し,309.0,15,12,,38.8,460(-8),小倉,20,中2週,Y,,3,アニマルキングダム,ヨハネスブルグ,,
9,5,クインズショコラ,牝4,田山,栗東・新谷,差し,8.9,5,1,4歳以上1勝クラス,36.8,500(-4),京都,55,中7週,Y,,3,Tiz the Law,Candy Ride,,
10,6,レイバックスピン,牝4,西村淳,栗東・牧浦,先行,4.5,1,2,4歳以上2勝クラス,39.3,478(-10),中山,41,中5週,Y,,3,リアルスティール,ハービンジャー,,
11,6,コンアフェット,牝4,岩田望,美浦・斎藤誠,差し,8.9,6,2,,38.0,478(0),中京,83,中11週,Y,,3,ルーラーシップ,ホワイトマズル,,
12,7,マハナ,牝5,坂井,栗東・井上,差し,24.4,9,1,3歳以上1勝クラス,37.6,446(-12),阪神,76,中10週,Y,,3,ハービンジャー,ディープインパクト,,
13,7,カロローザ,牝4,荻野極,栗東・松永幹,先行,10.8,7,1,3歳以上1勝クラス,36.3,466(-2),中京,77,中10週,Y,,3,ナダル,ドリームジャーニー,,
14,8,ユウェンタース,牝4,高杉,栗東・宮,差し,29.8,10,6,,37.8,476(0),小倉,28,中3週,Y,,3,マインドユアビスケッツ,アイルハヴアナザー,,
15,8,ラヴァブル,牝4,吉村,栗東・松下,差し,66.1,12,3,,37.5,496(-2),京都,49,中6週,Y,,3,ジャスタウェイ,Dansili,,
