コーナー,通過順
1コーナー,"2-4,3,8,6-5(1,7)-9"
2コーナー,"2=4-3,8,6(5,7)-1,9"
3コーナー,"2-(4,3)7(6,8)5-(9,1)"
4コーナー,"2(3,7)4(8,5)6(9,1)"
