馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,センツブラッド,牡2,,栗東・斉藤崇,,2.8,2,,,,450(0),,,,,,,ルーラーシップ,ハービンジャー,,
2,2,グティ,牡2,和田竜,栗東・友道,,2.5,1,,,,506(0),,,,,,,アドマイヤマーズ,シンボリクリスエス,,
3,3,ラッキーベイ,牡2,松山,栗東・今野,,7.6,4,,,,452(0),,,,,,,モーリス,ハーツクライ,,
4,4,トップオンザヒル,牡2,田口,栗東・岡田,,26.9,7,,,,470(0),,,,,,,エピファネイア,スクリーンヒーロー,,
5,5,テーオーミリカン,牡2,秋山稔,栗東・宮,,8.7,5,,,,454(0),京都,21,中2週,Y,,1,ウインブライト,タニノギムレット,,
6,6,アロンディ,牡2,坂井,栗東・武英,,5.6,3,,,,444(0),,,,,,,ハービンジャー,エピファネイア,,
7,7,メリトーリアス,牡2,西村淳,栗東・寺島,,18.5,6,,,,508(0),,,,,,,オルフェーヴル,Starspangledbanner,,
