券種,組み合わせ,配当,人気
単勝,4,140,1
複勝,4,110,1
複勝,1,130,2
馬連,1-4,240,1
ワイド,1-4,130,1
ワイド,4-5,170,2
ワイド,1-5,240,3
馬単,4-1,350,1
3連複,1-4-5,320,1
3連単,4-1-5,930,1
