コーナー,通過順
1コーナー,"5,11(1,7)2(6,10)(8,9)(4,3)"
2コーナー,"5-11(1,7)2(6,10)(8,9)(4,3)"
3コーナー,"3,9(5,11)(1,7)(6,2,10)8,4"
4コーナー,"3,9(5,11)(1,7)(6,2,10)(8,4)"
