券種,組み合わせ,配当,人気
単勝,6,170,1
複勝,6,110,1
複勝,13,350,6
複勝,16,200,3
枠連,3-7,1550,6
馬連,6-13,2120,9
ワイド,6-13,660,6
ワイド,6-16,380,2
ワイド,13-16,1950,21
馬単,6-13,2630,11
3連複,6-13-16,5390,16
3連単,6-13-16,17990,42
