コーナー,通過順
1コーナー,"5,7,12,14-(3,9)(8,10)-15,11,2,13-1-(4,6)"
2コーナー,"5,7,12,14(3,8,9)10(11,15)13,2,1,6,4"
3コーナー,"(*5,7)(12,14)(3,8,10,9)(11,15)-(13,6)(4,1)2"
4コーナー,"(5,*7)14,12(8,9)10,11(3,15)-13,6(4,1)2"
