コーナー,通過順
1コーナー,"(*12,7)-6,4-5,1,10(11,9)3(2,8)"
2コーナー,"12,7-6,4,5-1,10,11,9,3(2,8)"
3コーナー,"12,7,4(10,5,1,3)6,11-8-9-2"
4コーナー,"12(1,3)4,7,10-5(6,11)8=(9,2)"
