コーナー,通過順
1コーナー,"2,13(5,9,12)(4,6,16)11-3-8-1(14,15,10)-7"
2コーナー,"2,13(5,12)9(4,6,11,16)-3-8(1,15)(14,10)-7"
3コーナー,"(*2,13,12)-11-16,5(4,8,9,3)14(15,6)10(7,1)"
4コーナー,"13(2,12)-11(8,3)-(16,14)=(5,15)(4,9,10)1(7,6)"
