コーナー,通過順
1コーナー,
2コーナー,"10-(2,3)-(4,12)(5,8)(1,6,14)7,9-11,13"
3コーナー,"10-3,2(4,12)(5,6,8)14(1,7)9=11,13"
4コーナー,"10(3,2)(4,12)(5,6,8,14)7(1,9)-11,13"
