着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,メイショウアゴナス,牡3,57.0,石橋脩,2:31.3,,4,7.9,35.3,栗東本田,468(+2)
2,8,16,オビドス,牡3,57.0,吉田豊,2:31.3,クビ,2,5.0,35.5,美浦高橋文,480(+8)
3,6,12,ブライトメール,牡3,57.0,ディー,2:31.4,クビ,7,30.3,36.2,美浦伊藤大,450(+6)
4,1,2,タナハシ,牡3,54.0,▲上里,2:31.5,1/2,9,42.1,35.7,美浦伊坂,512(+8)
5,4,8,ポッポノフェスタ,牡3,57.0,西村太,2:31.7,1.1/4,6,15.9,35.9,美浦堀内,454(-4)
6,5,10,ジェイルブレイク,牡3,55.0,△長浜,2:31.8,1/2,15,281.3,36.5,美浦蛯名利,456(+4)
7,5,9,デルマジュテーム,牝3,55.0,的場,2:31.8,クビ,13,174.0,36.3,美浦的場,450(-2)
8,2,3,エターナルシルバー,牡3,57.0,内田博,2:31.9,1/2,5,15.4,36.1,美浦中舘,456(+2)
9,3,6,ヴィクトワールバゴ,牡3,57.0,北村宏,2:32.2,2,3,5.6,36.6,美浦稲垣,474(+8)
10,4,7,バルデラマ,牡3,57.0,ルメー,2:32.3,1/2,1,2.0,36.7,栗東辻野,454(-6)
11,1,1,ジャヴェール,牡3,56.0,☆横山琉,2:32.3,アタマ,16,352.4,36.2,美浦松山,472(+4)
12,6,11,コンサートツアー,牝3,51.0,★小林美,2:32.7,2.1/2,11,135.4,37.1,美浦武井,454(+2)
13,7,14,メイブロッサム,牝3,55.0,原,2:33.3,3.1/2,14,208.1,36.9,美浦堀内,436(-6)
14,7,13,エンデューロ,牡3,57.0,柴田大,2:35.2,大,8,40.2,39.1,美浦林,564(+4)
15,3,5,エスキモーギャル,牝3,55.0,大野,2:35.6,2.1/2,10,56.3,40.2,美浦杉浦,518(-6)
16,8,15,ウラルト,牡3,57.0,江田照,2:36.0,2.1/2,12,137.2,39.8,美浦田中剛,482(+2)
