着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,キタノマーシャル,牝3,55.0,津村,1:55.4,,3,4.3,39.2,美浦奥平,508(+8)
2,7,12,カサビセンス,牝3,55.0,木幡巧,1:55.5,1,6,15.1,39.2,美浦加藤士,434(-2)
3,4,5,コヴェナント,牝3,52.0,▲水沼,1:55.7,1.1/4,13,310.6,38.9,美浦根本,438(+6)
4,7,11,フローラルデザイン,牝3,55.0,菅原明,1:55.8,1/2,8,55.2,39.0,美浦畠山,442(-4)
5,6,10,サラニキケン,牝3,55.0,木幡初,1:55.9,1/2,4,5.0,39.3,美浦竹内,432(+2)
6,1,1,アルマリカシバ,牝3,52.0,▲石田,1:56.0,3/4,1,3.5,39.9,美浦中舘,452(+2)
7,5,8,プロメテドール,牝3,53.0,◇今村,1:56.1,クビ,2,3.8,39.4,美浦久保田,432(-8)
8,3,3,プラウドモーメント,牝3,55.0,柴田大,1:56.6,3,10,56.0,40.2,美浦林,496(-6)
9,5,7,ノースカトレア,牝3,55.0,野中,1:56.9,2,9,56.0,40.3,美浦和田勇,502(-2)
10,8,14,ホウオウヌーヴォー,牝3,55.0,吉田豊,1:56.9,ハナ,5,11.1,41.1,美浦田島,456(-8)
11,6,9,ムンディ,牝3,52.0,▲土田,1:57.6,4,14,553.7,40.5,美浦田村,410(-6)
12,4,6,メイショウナナカゼ,牝3,52.0,▲佐藤,1:59.1,9,12,134.5,42.6,美浦和田勇,410(-6)
13,3,4,オータムメモリー,牝3,52.0,▲遠藤,2:01.4,大,11,75.7,44.4,美浦堀内,490(-8)
中止,2,2,トリフォラート,牝3,55.0,菊沢,,,7,22.8,,美浦小手川,482(-4)
