券種,組み合わせ,配当,人気
単勝,14,360,2
複勝,14,180,2
複勝,7,310,5
複勝,11,320,6
枠連,4-7,1890,8
馬連,7-14,2810,10
ワイド,7-14,940,10
ワイド,11-14,840,8
ワイド,7-11,1120,16
馬単,14-7,3660,15
3連複,7-11-14,7110,27
3連単,14-7-11,21570,78
