券種,組み合わせ,配当,人気
単勝,4,3810,8
複勝,4,860,9
複勝,6,180,3
複勝,11,200,4
枠連,4-5,4120,13
馬連,4-6,11970,31
ワイド,4-6,2540,28
ワイド,4-11,2570,30
ワイド,6-11,510,6
馬単,4-6,29670,67
3連複,4-6-11,20390,61
3連単,4-6-11,198990,479
